date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:56:54	69599/69599	---M-Z	200	added ('OK')	text/html	etag:%223fc2707-10fdf-571ae40440100-gzip%22	https://thememakker.com/templates/oreo/hospital/html/light/more-Departments.html	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/more-Departments.html	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:04	320070/320070	---M--	200	added ('OK')	image/jpeg	etag:%223fc25ca-4e246-561cf9249fc00%22	https://thememakker.com/templates/oreo/hospital/html/images/image1.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image1.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:05	326902/326902	---M--	200	added ('OK')	image/jpeg	etag:%223fc25cc-4fcf6-561d02d245180%22	https://thememakker.com/templates/oreo/hospital/html/images/image3.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image3.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:12	303102/303102	---M--	200	added ('OK')	image/jpeg	etag:%223fc25cb-49ffe-561cf931f9b80%22	https://thememakker.com/templates/oreo/hospital/html/images/image2.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image2.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:13	254770/254770	---M--	200	added ('OK')	image/jpeg	etag:%223fc25cd-3e332-561cf9544ec80%22	https://thememakker.com/templates/oreo/hospital/html/images/image4.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image4.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:16	301969/301969	---M--	200	added ('OK')	image/jpeg	etag:%223fc25ce-49b91-5640230250d00%22	https://thememakker.com/templates/oreo/hospital/html/images/image5.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image5.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:16	470901/470901	---M--	200	added ('OK')	image/jpeg	etag:%223fc25d0-72f75-5640233d71880%22	https://thememakker.com/templates/oreo/hospital/html/images/image7.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image7.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:18	339731/339731	---M--	200	added ('OK')	image/jpeg	etag:%223fc25cf-52f13-5640231eed080%22	https://thememakker.com/templates/oreo/hospital/html/images/image6.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image6.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:18	387320/387320	---M--	200	added ('OK')	image/jpeg	etag:%223fc25d1-5e8f8-564023e732900%22	https://thememakker.com/templates/oreo/hospital/html/images/image8.jpg	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/images/image8.jpg	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:20	6608/6608	---M--	200	added ('OK')	application/javascript	etag:%223fc2612-19d0-580818d4cf1ff%22	https://thememakker.com/templates/oreo/hospital/html/light/assets/bundles/mainscripts.bundle.js	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/bundles/mainscripts.bundle.js	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:20	164731/164731	---M--	200	added ('OK')	application/javascript	etag:%223fc2611-2837b-580818d4de430%22	https://thememakker.com/templates/oreo/hospital/html/light/assets/bundles/libscripts.bundle.js	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/bundles/libscripts.bundle.js	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:21	88863/88863	---M--	200	added ('OK')	application/javascript	etag:%223fc2615-15b1f-580818d5d3617%22	https://thememakker.com/templates/oreo/hospital/html/light/assets/bundles/vendorscripts.bundle.js	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/bundles/vendorscripts.bundle.js	(from https://thememakker.com/templates/oreo/hospital/html/light/all-Departments.html)
18:57:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:19%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:20%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:21%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:22%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:23%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:23%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:25%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:26%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:26%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:27%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:28%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:28%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:29%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:30%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.eot	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:31%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:31%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:32%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:33%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:35	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:34%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:34%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:35%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff2	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:36%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:37%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:38%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:38%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:39%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:40%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:41%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/light/light/light/light/light/assets/fonts/nucleo-outline.woff	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:41%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.ttf	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/assets/fonts/nucleo-outline.ttf	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
18:57:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2003%20Apr%202019%2018:52:42%20GMT	https://thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.ttf	C:/Mes%20Sites%20Web/OREO/thememakker.com/templates/oreo/hospital/html/light/light/assets/fonts/nucleo-outline.ttf	(from https://thememakker.com/templates/oreo/hospital/html/light/assets/css/main.css)
