date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:39:57	702/702	---M-Z	200	added ('OK')	application/javascript	etag:%222be-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/tablesaw/dist/tablesaw-init.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/tablesaw/dist/tablesaw-init.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-responsive.html)
12:39:57	8456/8456	---M-Z	200	added ('OK')	text/css	etag:%222108-583d0c20580ed-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/footable/css/footable.bootstrap.min.css	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/footable/css/footable.bootstrap.min.css	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-footable.html)
12:39:58	82232/82232	---M-Z	200	added ('OK')	application/javascript	etag:%2214138-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/footable/js/footable.min.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/footable/js/footable.min.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-footable.html)
12:39:58	3204/3204	---M-Z	200	added ('OK')	application/javascript	etag:%22c84-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/tables/footable-init.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/tables/footable-init.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-footable.html)
12:39:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2005%20Apr%202019%2012:34:58%20GMT	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/DataTables/datatables.css	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/DataTables/datatables.css	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-editable.html)
12:40:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2005%20Apr%202019%2012:35:02%20GMT	https://www.wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/DataTables/datatables.css	C:/Mes%20Sites%20Web/Xtreme/www.wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/DataTables/datatables.2a6.delayed	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-editable.html)
12:40:04	83060/83060	---M-Z	200	added ('OK')	application/javascript	etag:%2214474-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/jquery-datatables-editable/jquery.dataTables.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/jquery-datatables-editable/jquery.dataTables.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-editable.html)
12:40:05	3752/3752	---M-Z	200	added ('OK')	application/javascript	etag:%22ea8-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/tiny-editable/mindmup-editabletable.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/tiny-editable/mindmup-editabletable.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-editable.html)
12:40:05	1276/1276	---M-Z	200	added ('OK')	application/javascript	etag:%224fc-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/tiny-editable/numeric-input-example.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/extra-libs/tiny-editable/numeric-input-example.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-editable.html)
12:40:05	5768/5768	---M-Z	200	added ('OK')	text/css	etag:%221688-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table.min.css	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table.min.css	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-bootstrap.html)
12:40:06	58942/58942	---M-Z	200	added ('OK')	application/javascript	etag:%22e63e-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table.min.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table.min.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-bootstrap.html)
12:40:07	36028/36028	---M-Z	200	added ('OK')	application/javascript	etag:%228cbc-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table-locale-all.min.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/assets/libs/bootstrap-table/dist/bootstrap-table-locale-all.min.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-bootstrap.html)
12:40:07	1689/1689	---M-Z	200	added ('OK')	application/javascript	etag:%22699-57ea10416f0c0-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/tables/bootstrap-table.init.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/tables/bootstrap-table.init.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/table-bootstrap.html)
12:40:07	6306/6306	---M-Z	200	added ('OK')	application/javascript	etag:%2218a2-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/morris/morris-data.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/morris/morris-data.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-morris.html)
12:40:08	3738/3738	---M-Z	200	added ('OK')	application/javascript	etag:%22e9a-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartjs/chartjs.init.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartjs/chartjs.init.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-chart-js.html)
12:40:08	7448/7448	---M-Z	200	added ('OK')	application/javascript	etag:%221d18-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/sparkline/jquery.charts-sparkline.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/sparkline/jquery.charts-sparkline.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-sparkline.html)
12:40:08	6963/6963	---M-Z	200	added ('OK')	application/javascript	etag:%221b33-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartist/chartist-plugin-tooltip.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartist/chartist-plugin-tooltip.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-chartist.html)
12:40:09	8151/8151	---M-Z	200	added ('OK')	application/javascript	etag:%221fd7-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartist/chartist-init.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/chartist/chartist-init.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-chartist.html)
12:40:09	747/747	---M-Z	200	added ('OK')	application/javascript	etag:%222eb-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-rotated-axis.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-rotated-axis.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:10	767/767	---M-Z	200	added ('OK')	application/javascript	etag:%222ff-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-category-axis.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-category-axis.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:10	787/787	---M-Z	200	added ('OK')	application/javascript	etag:%22313-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-tick-culling.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-tick-culling.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:10	801/801	---M-Z	200	added ('OK')	application/javascript	etag:%22321-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-tick-fitting.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-tick-fitting.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:11	908/908	---M-Z	200	added ('OK')	application/javascript	etag:%2238c-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-timezone.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-timezone.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:11	685/685	---M-Z	200	added ('OK')	application/javascript	etag:%222ad-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-y-axis.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-y-axis.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:11	675/675	---M-Z	200	added ('OK')	application/javascript	etag:%222a3-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-y-axis-range.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/axis/c3-y-axis-range.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-axis.html)
12:40:12	672/672	---M-Z	200	added ('OK')	application/javascript	etag:%222a0-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-bar.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-bar.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:12	1535/1535	---M-Z	200	added ('OK')	application/javascript	etag:%225ff-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-column.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-column.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:13	1873/1873	---M-Z	200	added ('OK')	application/javascript	etag:%22751-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-donut.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-donut.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:13	1788/1788	---M-Z	200	added ('OK')	application/javascript	etag:%226fc-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-pie.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-pie.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:13	1310/1310	---M-Z	200	added ('OK')	application/javascript	etag:%2251e-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-stacked-bar.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-stacked-bar.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:13	1628/1628	---M-Z	200	added ('OK')	application/javascript	etag:%2265c-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-stacked-column.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/bar-pie/c3-stacked-column.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-bar.html)
12:40:14	2053/2053	---M-Z	200	added ('OK')	application/javascript	etag:%22805-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-category-data.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-category-data.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:14	756/756	---M-Z	200	added ('OK')	application/javascript	etag:%222f4-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-column-oriented.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-column-oriented.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:14	881/881	---M-Z	200	added ('OK')	application/javascript	etag:%22371-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-color.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-color.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:15	1117/1117	---M-Z	200	added ('OK')	application/javascript	etag:%2245d-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-from-url.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-from-url.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:15	1387/1387	---M-Z	200	added ('OK')	application/javascript	etag:%2256b-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-order.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-data-order.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:15	824/824	---M-Z	200	added ('OK')	application/javascript	etag:%22338-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-row-oriented.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/data/c3-row-oriented.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-data.html)
12:40:16	1111/1111	---M-Z	200	added ('OK')	application/javascript	etag:%22457-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-line.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-line.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:16	741/741	---M-Z	200	added ('OK')	application/javascript	etag:%222e5-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-spline.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-spline.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:16	764/764	---M-Z	200	added ('OK')	application/javascript	etag:%222fc-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-area.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-area.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:17	749/749	---M-Z	200	added ('OK')	application/javascript	etag:%222ed-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-step.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-step.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:17	1276/1276	---M-Z	200	added ('OK')	application/javascript	etag:%224fc-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-line-region.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-line-region.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:18	1160/1160	---M-Z	200	added ('OK')	application/javascript	etag:%22488-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-simple-xy.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-simple-xy.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:18	850/850	---M-Z	200	added ('OK')	application/javascript	etag:%22352-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-multiple-xy.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/c3-chart/line/c3-multiple-xy.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-c3-line.html)
12:40:18	16111/16111	---M-Z	200	added ('OK')	application/javascript	etag:%223eef-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/echarts/line/line-charts.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/echarts/line/line-charts.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-echart-basic.html)
12:40:19	12541/12541	---M-Z	200	added ('OK')	application/javascript	etag:%2230fd-57c57e44ffe80-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/echarts/bar/bar.js	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/js/pages/echarts/bar/bar.js	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/html/ltr/chart-echart-bar.html)
